,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 0.         0.         0.         0.
  1.         0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.82949525 0.98438674 0.16169113 0.76472086 0.00733328 0.01668169
  0.00681847 0.20444572 1.         0.         0.         0.
  0.         0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.86555505 0.9994927  0.24269921 0.81277502 0.00583015 0.01233247
  0.00552633 0.16353592 0.         0.         0.         0.
  1.         0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.91883874 0.99561608 0.22894923 0.80562472 0.00504772 0.01093358
  0.00495855 0.17343536 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.90627789 0.98192155 0.30583057 0.83923101 0.004806   0.00974061
  0.00470684 0.14151551 1.         0.         0.         0.
  0.         0.7       ]]"
6,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.88826352 0.99226177 0.37185875 0.86762905 0.00456291 0.00864748
  0.00440482 0.11475578 0.         0.         0.         0.
  1.         0.8       ]]"
7,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.88923442  1.         -0.32954386  0.39833504  0.00799503  0.02850344
   0.00765393  0.55751258  1.          0.          0.          0.
   0.          0.9       ]]"
8,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[ 0.93814516  0.99993908 -0.19994536  0.50349474  0.00675125  0.02159804
   0.00667972  0.46147624  0.          0.          0.          0.
   1.          1.        ]]"
9,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.95917022  1.         -0.48049611  0.28475827  0.00614088  0.02542064
   0.00614321  0.67753708  0.          0.          0.          0.
   1.          1.1       ]]"
