,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 1.         0.         0.         0.
  0.         0.3       ]]"
2,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.79643178 0.99895138 0.25174212 0.81551301 0.0071461  0.01480793
  0.00647832 0.15605463 1.         0.         0.         0.
  0.         0.4       ]]"
3,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[0.83466387 0.99987006 0.31184292 0.84405565 0.00583463 0.01152634
  0.00542364 0.13315971 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.85576093 0.98105872 0.37957051 0.86808759 0.00505863 0.00950591
  0.00479912 0.1125488  0.         0.         0.         0.
  1.         0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.90718615 0.99244273 0.33101386 0.85191798 0.00456705 0.00901169
  0.00446133 0.13004197 1.         0.         0.         0.
  0.         0.7       ]]"
6,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.88670003 0.99322617 0.39229509 0.87518489 0.00444055 0.00825585
  0.00428182 0.10783689 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.87156868 0.97750556 0.44658753 0.89072561 0.0043618  0.00774728
  0.00418808 0.09297726 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.85441804 0.97005713 0.49448207 0.90362322 0.0043016  0.00731488
  0.00409621 0.08066412 1.         0.         0.         0.
  0.         1.        ]]"
9,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.83328331 0.9888069  0.53477961 0.9159891  0.00420039 0.00680979
  0.00392303 0.06907773 1.         0.         0.         0.
  0.         1.1       ]]"
