,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  0.          0.          1.          0.
   0.          0.2       ]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[0.05222212 0.99999142 0.08953394 0.58252883 0.07197838 0.15071887
  0.04018935 0.15458459 1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.31945536 0.97961718 0.23280086 0.75027716 0.03127737 0.06089495
  0.02093453 0.13661605 0.         0.         0.         0.
  1.         0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.53592426 0.98919165 0.17062581 0.75298601 0.01770893 0.03780154
  0.01359024 0.17791328 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.69979995 0.97621804 0.2792353  0.81979793 0.00952015 0.01907652
  0.00816779 0.14343764 1.         0.         0.         0.
  0.         0.6       ]]"
5,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.77763647 0.99730945 0.35302332 0.85877591 0.00658051 0.01240703
  0.00590191 0.1163346  1.         0.         0.         0.
  0.         0.7       ]]"
6,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.80973917 0.9994508  0.40684429 0.87962949 0.00547723 0.0098854
  0.00501482 0.09999301 0.         0.         0.         0.
  1.         0.8       ]]"
7,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.82063234  1.         -0.43638805  0.31796357  0.00972597  0.03771923
   0.00889693  0.62569433  1.          0.          0.          0.
   0.          0.9       ]]"
8,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[ 0.9247297   0.99994296 -0.28426829  0.43419898  0.00714497  0.02460982
   0.00700255  0.52704364  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[ 0.94921714  0.99039483 -0.12775296  0.55944878  0.00638737  0.01925278
   0.00638912  0.40852192  0.          0.          0.          0.
   1.          1.1       ]]"
