,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.46003175 0.98133188 0.04713683 0.66171056 0.02533164 0.05981984
  0.01853192 0.234606   1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.67486584 0.97408617 0.18748394 0.77050841 0.01158348 0.02512723
  0.009777   0.18300386 1.         0.         0.         0.
  0.         0.5       ]]"
4,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.7778129  0.99931645 0.26953566 0.82348484 0.00738813 0.01501159
  0.00661762 0.1474977  1.         0.         0.         0.
  0.         0.6       ]]"
5,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.82908285 0.99378479 0.34423649 0.85613686 0.00570571 0.01096119
  0.0052966  0.12189962 1.         0.         0.         0.
  0.         0.7       ]]"
6,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.84233785 0.99799788 0.40322828 0.87893587 0.00498547 0.00908649
  0.00466417 0.10232792 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.84687042 0.97856879 0.45700273 0.89363015 0.0046277  0.00810239
  0.00437167 0.08926816 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.83927512 0.96977401 0.5039171  0.90588695 0.00444237 0.00747016
  0.00418964 0.07801088 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.82653534 0.96487439 0.54442495 0.9155485  0.004351   0.00705039
  0.00407765 0.06897239 1.         0.         0.         0.
  0.         1.1       ]]"
