,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.71219087 0.97228616 0.05653415 0.68996263 0.01190765 0.02930017
  0.0102905  0.25853896 0.         0.         0.         0.
  1.         0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.83908361 0.99233836 0.09643367 0.72681767 0.00758661 0.01828244
  0.00707558 0.24023774 0.         0.         0.         0.
  1.         0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.91011596 0.9953531  0.12523717 0.74672246 0.00587565 0.0139585
  0.00573426 0.2277091  1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.91269225 0.98351073 0.21875316 0.79751611 0.00528324 0.01159216
  0.00518898 0.18041947 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.90354395 0.97789681 0.29912218 0.83543533 0.00491565 0.01003447
  0.00481164 0.1448029  1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.88990951 0.97415942 0.36809117 0.86320323 0.00466469 0.00893694
  0.00453413 0.11866102 1.         0.         0.         0.
  0.         0.8       ]]"
7,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.8714934  0.9907859  0.42608577 0.88605762 0.00443277 0.00797869
  0.00423701 0.09729391 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.85873687 0.97564608 0.47614363 0.89918584 0.00434121 0.00749512
  0.00413735 0.08484037 0.         0.         1.         0.
  0.         1.        ]]"
9,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[0.14639124 0.99999994 0.48806408 0.83172899 0.03545403 0.05265754
  0.02112048 0.0590391  1.         0.         0.         0.
  0.         1.1       ]]"
