,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.52492839  0.64596248 -0.03393315  0.4905757   0.02850506  0.08368955
   0.02421689  0.37301281  0.          0.          1.          0.
   0.          0.2       ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[0.06646232 0.92367655 0.06996197 0.54574376 0.07443399 0.16392909
  0.04298377 0.17290947 1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.3306089  0.93376458 0.2310214  0.73848867 0.03178531 0.06324565
  0.02174793 0.14473253 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.51977772 0.94276428 0.3407205  0.82627255 0.01570171 0.02918074
  0.0121232  0.11672179 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.64251351 0.94960272 0.41918397 0.86886287 0.00956531 0.01688774
  0.00798561 0.09669841 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.71395004 0.95387715 0.47856557 0.89264858 0.00696267 0.01178263
  0.00608348 0.08252259 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.750646   0.95590818 0.52573508 0.90762609 0.00574466 0.0093703
  0.00513906 0.07211992 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.76584685 0.95631814 0.56446725 0.91786963 0.00513725 0.00811207
  0.00464228 0.06423873 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.76840425 0.95568931 0.59688562 0.92525184 0.00482995 0.00741162
  0.00437404 0.05813258 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.76372015 0.95444769 0.62426615 0.93074226 0.00468491 0.00701054
  0.00423258 0.05332975 1.         0.         0.         0.
  0.         1.1       ]]"
