,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.71219087 0.97228616 0.05653415 0.68996263 0.01190765 0.02930017
  0.0102905  0.25853896 1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.82540864 0.97387773 0.1799683  0.77250654 0.00734978 0.01650104
  0.00684001 0.19680266 1.         0.         0.         0.
  0.         0.4       ]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.86218894 0.99776405 0.26613235 0.82368141 0.00572087 0.01184819
  0.00541511 0.15333444 0.         0.         0.         0.
  1.         0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.91595542 0.99527538 0.24596643 0.8140986  0.00498329 0.01062488
  0.0048874  0.16540584 0.         0.         0.         0.
  1.         0.6       ]]"
5,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.91612768  1.         -0.36454388  0.37040052  0.00731013  0.02703287
   0.00711913  0.58813739  0.          0.          0.          0.
   1.          0.7       ]]"
6,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.96296477  1.         -0.51537853  0.26157245  0.00596213  0.02548991
   0.00597716  0.70099837  0.          0.          0.          0.
   1.          0.8       ]]"
7,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.97524607  1.         -0.57986778  0.22186849  0.00551063  0.02503166
   0.00556541  0.74202371  0.          0.          0.          0.
   1.          0.9       ]]"
8,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.97731209  1.         -0.61637366  0.20147693  0.00533459  0.02505543
   0.00539303  0.76273996  0.          0.          0.          0.
   1.          1.        ]]"
9,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.98298198  1.         -0.55808133  0.23448227  0.00545033  0.02430871
   0.00553332  0.73022532  1.          0.          0.          0.
   0.          1.1       ]]"
