,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          1.
   0.          0.2       ]]"
1,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-0.18865225  0.9031328   0.10440199  0.4336313   0.12676372  0.2603943
   0.06246876  0.11674192  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.0438196  0.91129857 0.25214097 0.65199196 0.06834225 0.12773146
  0.03911169 0.11282264 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.23668638 0.91963196 0.35635388 0.77832425 0.03601695 0.06324482
  0.02331937 0.09909458 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.39212513 0.92771912 0.43321413 0.84467131 0.02046412 0.03437514
  0.01462765 0.08586175 0.         0.         1.         0.
  0.         0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.02849716  0.96919423  0.44263873  0.74695176  0.06278355  0.09525947
   0.03370859  0.06129659  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.09722435 0.9507935  0.48625237 0.8061325  0.04307192 0.06475087
  0.02525019 0.06079459 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.21189399 0.93917662 0.52294791 0.84717345 0.02990668 0.04461561
  0.01896367 0.05934063 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.31398773 0.93317115 0.55446523 0.87544394 0.02128777 0.03152031
  0.01445499 0.05729293 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.40184861 0.93123543 0.58194864 0.89498657 0.01570898 0.02307321
  0.01130245 0.05492885 1.         0.         0.         0.
  0.         1.1       ]]"
