,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.4691256  0.95020974 0.16608952 0.73061734 0.02256082 0.04851165
  0.01678846 0.18152168 1.         0.         0.         0.
  0.         0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.64376485 0.9989351  0.25623274 0.81046039 0.01136641 0.02281266
  0.009333   0.14602752 1.         0.         0.         0.
  0.         0.5       ]]"
4,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.75005782 0.99804842 0.33262348 0.84982145 0.00737784 0.01409423
  0.00649691 0.12220953 1.         0.         0.         0.
  0.         0.6       ]]"
5,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.80027771 0.99802333 0.39473864 0.87497759 0.00575638 0.01049145
  0.00523998 0.10353453 1.         0.         0.         0.
  0.         0.7       ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.80479008 0.99998814 0.41998821 0.88397133 0.00544636 0.00970262
  0.00497031 0.09590933 0.         0.         0.         0.
  1.         0.8       ]]"
7,[13.],[[[0 0 0 0 1]]],[[18.]],[1],[40.],[[0 0 0 0 0]],"[[0.88005102 1.         0.08801236 0.72406113 0.00668386 0.01630266
  0.00638525 0.24656704 1.         0.         0.         0.
  0.         0.9       ]]"
8,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.89876056 0.99964213 0.17480904 0.77719223 0.00572513 0.0129553
  0.00554122 0.19858614 1.         0.         0.         0.
  0.         1.        ]]"
9,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.88984638 0.9999916  0.22343509 0.80349499 0.00553906 0.01197344
  0.005332   0.1736605  1.         0.         0.         0.
  0.         1.1       ]]"
