,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          1.          0.
   0.          0.2       ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.34695849  0.93137944 -0.01755302  0.28550351  0.16686307  0.36772624
   0.0734477   0.10645942  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.08056761  0.93059677  0.16794237  0.5455057   0.0967512   0.18931261
   0.05072075  0.11770981  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.14087261 0.93127644 0.29558453 0.72147495 0.0498909  0.09053683
  0.03022456 0.10787276 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.32215434 0.93380457 0.38815957 0.81560338 0.02661983 0.04587434
  0.01814006 0.09376244 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.46319848 0.9375928  0.45738834 0.86468673 0.01578105 0.02617152
  0.01177759 0.08158308 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.56558502 0.94159997 0.51076245 0.89192319 0.01059198 0.01702654
  0.00844109 0.07201722 0.         1.         0.         0.
  0.         0.8       ]]"
7,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-0.34766278  0.99999821  0.53969115  0.64624506  0.11748125  0.15215288
   0.05081703  0.03330378  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.28013289  0.96963578  0.52555436  0.66711038  0.10516404  0.14135231
   0.0479879   0.03838544  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.20653436  0.94644296  0.51794481  0.69529867  0.09117794  0.12622195
   0.04396526  0.04333613  1.          0.          0.          0.
   0.          1.1       ]]"
