,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.4691256  0.95020974 0.16608952 0.73061734 0.02256082 0.04851165
  0.01678846 0.18152168 1.         0.         0.         0.
  0.         0.4       ]]"
3,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.6478734  0.98485029 0.27775979 0.81788945 0.01107707 0.02194115
  0.00916304 0.13992932 1.         0.         0.         0.
  0.         0.5       ]]"
4,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.74659693 0.99749279 0.35199568 0.85731196 0.00725371 0.01361065
  0.00637556 0.11544805 1.         0.         0.         0.
  0.         0.6       ]]"
5,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.76970816 1.         0.33851954 0.85327005 0.00686754 0.01308639
  0.00612161 0.12065444 1.         0.         0.         0.
  0.         0.7       ]]"
6,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.8108983  0.99810588 0.39916271 0.87681633 0.0055314  0.01006029
  0.00507006 0.10252185 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.82988322 0.97835588 0.4545193  0.89247012 0.00489953 0.00857172
  0.00457795 0.08948065 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.82992965 0.96945107 0.50222528 0.90517992 0.00458796 0.00771463
  0.00430118 0.07821631 1.         0.         0.         0.
  0.         1.        ]]"
9,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.81385267 0.99682629 0.53943229 0.91758299 0.00438326 0.00702901
  0.00403227 0.06697245 1.         0.         0.         0.
  0.         1.1       ]]"
