,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.4691256  0.95020974 0.16608952 0.73061734 0.02256082 0.04851165
  0.01678846 0.18152168 1.         0.         0.         0.
  0.         0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.64376485 0.9989351  0.25623274 0.81046039 0.01136641 0.02281266
  0.009333   0.14602752 1.         0.         0.         0.
  0.         0.5       ]]"
4,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.75005782 0.99804842 0.33262348 0.84982145 0.00737784 0.01409423
  0.00649691 0.12220953 1.         0.         0.         0.
  0.         0.6       ]]"
5,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.79447412 0.99985009 0.38251483 0.8707605  0.00595801 0.01096018
  0.00539934 0.10692205 1.         0.         0.         0.
  0.         0.7       ]]"
6,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.79173172 1.         0.37023133 0.86620921 0.00612016 0.01137795
  0.00553554 0.11075719 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.82363409 0.97952068 0.43052077 0.88487601 0.0051804  0.00924726
  0.00481792 0.09587838 1.         0.         0.         0.
  0.         0.9       ]]"
8,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.82031274 0.99928975 0.47417748 0.90088058 0.00476657 0.00811038
  0.00439716 0.08184529 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.82371193 0.97728527 0.51810485 0.91023743 0.00451331 0.00744922
  0.00420414 0.07359584 1.         0.         0.         0.
  0.         1.1       ]]"
