,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   0.          1.          0.          0.
   0.          0.3       ]]"
2,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-0.32251912  0.99907285  0.18608408  0.44508681  0.14810503  0.26547128
   0.06492431  0.0764126   1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.12830779  0.97609425  0.29446754  0.61912328  0.09382303  0.15940706
   0.04704583  0.08060083  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.04515225 0.95827401 0.37828994 0.73999286 0.05674336 0.09289358
  0.03205037 0.07831984 0.         0.         1.         0.
  0.         0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.2463024   0.9719224   0.38573623  0.60681814  0.11230527  0.17221919
   0.05227763  0.05637969  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.1216718   0.95197856  0.43103212  0.69354737  0.08178191  0.12412085
   0.04155892  0.05899103  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.0028524   0.93768722  0.46957314  0.76097965  0.05852897  0.08816341
   0.0322859   0.06004206  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.10992932 0.92875159 0.50332403 0.81164128 0.04157161 0.06221983
  0.02475158 0.05981566 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.2153416  0.92442596 0.53357667 0.84874904 0.02963777 0.04407491
  0.01892691 0.05861134 1.         0.         0.         0.
  0.         1.1       ]]"
