,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.52492839  0.64596248 -0.03393315  0.4905757   0.02850506  0.08368955
   0.02421689  0.37301281  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.73110425 0.9382894  0.07073097 0.69016421 0.01144822 0.02828376
  0.01012738 0.2599763  1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.83039016 0.96094686 0.19690236 0.77895904 0.00718935 0.01599135
  0.00674147 0.19111882 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.8652156  0.96890879 0.28869158 0.82831395 0.00567845 0.01166124
  0.00543701 0.14890921 0.         0.         0.         0.
  1.         0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.91659629 0.99157095 0.26337773 0.82179034 0.00487942 0.01025697
  0.00479401 0.15827927 1.         0.         0.         0.
  0.         0.6       ]]"
5,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.89384925 0.999524   0.32745999 0.85157257 0.00474623 0.00934638
  0.00458578 0.12974899 1.         0.         0.         0.
  0.         0.7       ]]"
6,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.87576938 0.99953109 0.38291466 0.87266362 0.00462533 0.00863388
  0.00441911 0.10965808 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.8677578  0.97993302 0.43844187 0.88842016 0.00445756 0.00796275
  0.00426579 0.09489375 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.85377014 0.97112793 0.4874905  0.90177435 0.00435348 0.00744606
  0.00414217 0.08228389 1.         0.         0.         0.
  0.         1.        ]]"
9,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.8304708  0.99699396 0.5266239  0.91482955 0.00425089 0.00691674
  0.00395221 0.07005064 0.         0.         0.         0.
  1.         1.1       ]]"
