,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          1.          0.
   0.          0.2       ]]"
1,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.34695849  0.93137944 -0.01755302  0.28550351  0.16686307  0.36772624
   0.0734477   0.10645942  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48956567  0.95951128  0.1055965   0.2846531   0.19736397  0.37487695
   0.07857016  0.06453583  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[-0.24101281  0.97369754  0.0570547   0.40153503  0.13745557  0.28388643
   0.06397387  0.11314915  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.41484246  0.97840261  0.15840611  0.36349285  0.17540078  0.31958136
   0.07288542  0.06863956  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.22693257  0.96077561  0.27100694  0.54251289  0.11972541  0.20531031
   0.0565798   0.07587153  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.05835104  0.94682527  0.35639793  0.6805293   0.07652148  0.12595423
   0.04055592  0.07643916  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.09355322 0.93735057 0.42325717 0.77334917 0.04808713 0.0768875
  0.028229   0.0734472  1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.22858369 0.93231678 0.47689885 0.8322562  0.03076238 0.04812148
  0.01975391 0.06910612 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.34510213 0.93096483 0.52084476 0.86921978 0.02051791 0.03152496
  0.01422204 0.06451528 1.         0.         0.         0.
  0.         1.1       ]]"
