,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.4691256  0.95020974 0.16608952 0.73061734 0.02256082 0.04851165
  0.01678846 0.18152168 1.         0.         0.         0.
  0.         0.4       ]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64595598 0.99585301 0.26819301 0.81565511 0.01114927 0.02217179
  0.00917786 0.14184593 0.         0.         0.         0.
  1.         0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.77981949 0.99411649 0.22645703 0.80128193 0.00781897 0.01655865
  0.00702163 0.16731873 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.83813453 0.97993642 0.31129509 0.84008312 0.00591132 0.0117835
  0.00554281 0.13667923 1.         0.         0.         0.
  0.         0.7       ]]"
6,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.85057575 0.99767703 0.37617737 0.86946177 0.00506561 0.00947683
  0.00476385 0.11123195 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.855142   0.97910202 0.43371582 0.8865428  0.00467548 0.00837128
  0.00443886 0.09597153 0.         0.         0.         0.
  1.         0.9       ]]"
8,[40.],[[[0 0 0 0 1]]],[[18.]],[3],[13.],[[0 0 0 0 0]],"[[ 0.85647726  1.         -0.35201544  0.38102695  0.00885085  0.03201079
   0.00829335  0.56981796  0.          0.          0.          0.
   1.          1.        ]]"
9,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.94638586  1.         -0.55682105  0.23615231  0.00614201  0.02718011
   0.0060893   0.72443622  0.          0.          0.          0.
   1.          1.1       ]]"
