,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.42329609e-01  9.99623835e-01 -2.56072044e-01  4.33537830e-03
   1.28699601e-01  8.65578592e-01  7.63171003e-04  6.23250380e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-6.44894779e-01  9.93641675e-01  1.48242801e-01  9.90605075e-03
   5.01432419e-01  4.87236619e-01  8.28959688e-04  5.95889171e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-6.88952148e-01  9.98891652e-01  5.98393381e-01  1.40981637e-02
   8.79919767e-01  1.05281577e-01  4.32017609e-04  2.68439064e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-6.48155332e-01  9.95916665e-01  6.78024054e-01  1.82675458e-02
   9.03053045e-01  7.79948235e-02  4.25556005e-04  2.59014050e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.24187160e-01  9.99866962e-01  8.94649148e-01  7.49234296e-03
   9.65779603e-01  2.64940504e-02  1.49832413e-04  8.42290756e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-9.00146782e-01  9.99933481e-01  9.73183334e-01  5.01037994e-03
   9.77332711e-01  1.75059140e-02  9.76029551e-05  5.33205166e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-6.90181971e-01  9.98645127e-01  9.90624249e-01  1.58408731e-02
   9.64604974e-01  1.92618575e-02  1.88639780e-04  1.03760241e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-7.95977592e-01  9.99836087e-01  9.87020195e-01  8.88929982e-03
   9.72943306e-01  1.79603491e-02  1.33805093e-04  7.32027402e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-6.42014563e-01  9.98873889e-01  9.90726888e-01  2.05627959e-02
   9.59109843e-01  1.99851431e-02  2.20552014e-04  1.21610850e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
