,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532497e-03
   3.52032594e-02  9.55647528e-01  1.10432913e-03  9.89648979e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-4.88601983e-01  9.99867558e-01 -4.75310236e-01  2.20050430e-03
   4.93794382e-02  9.47320580e-01  5.85855916e-04  5.13632840e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-5.92866778e-01  9.90538836e-01  7.55852684e-02  1.07044522e-02
   4.08227444e-01  5.79397321e-01  9.60832462e-04  7.09863263e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-5.74733019e-01  9.87840056e-01  4.27746922e-01  2.25880574e-02
   7.56869137e-01  2.19150126e-01  8.36937979e-04  5.55668375e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-6.30782127e-01  9.96636569e-01  5.37306726e-01  1.85044445e-02
   8.40473652e-01  1.40068650e-01  5.82609791e-04  3.70652939e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.08330595e-01  9.99819458e-01  8.05621803e-01  8.00538063e-03
   9.51933026e-01  3.97586673e-02  1.91888495e-04  1.10999259e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-9.26135898e-01  9.99966919e-01  9.46664453e-01  4.32488928e-03
   9.76246536e-01  1.92813519e-02  9.49991809e-05  5.22527625e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-6.96076393e-01  9.98502672e-01  9.87811923e-01  1.53351463e-02
   9.64960277e-01  1.94158386e-02  1.86271835e-04  1.02523642e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.61508191e-01  9.99931276e-01  9.85315084e-01  6.20613061e-03
   9.76495504e-01  1.71314608e-02  1.08017397e-04  5.89116935e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-6.74711764e-01  9.98755753e-01  9.91449714e-01  1.72299054e-02
   9.63038325e-01  1.94247831e-02  1.98007445e-04  1.08969070e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
