,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          1.          0.          0.
   0.          0.02      ]]"
1,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-3.94785672e-01  9.98028934e-01  4.53813076e-01  5.82952760e-02
   7.22023904e-01  2.17444986e-01  1.34623796e-03  8.89601070e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-8.46262932e-01  9.99958634e-01  6.08850121e-01  6.06554700e-03
   9.03972507e-01  8.95523354e-02  2.53834529e-04  1.55764021e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-8.01347852e-01  9.99495029e-01  8.89297664e-01  8.48043989e-03
   9.63613391e-01  2.76501440e-02  1.63675271e-04  9.23006592e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-8.96251559e-01  9.99935150e-01  9.71546829e-01  5.11737075e-03
   9.77035820e-01  1.76932998e-02  9.92450150e-05  5.42566268e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-7.37925529e-01  9.99127269e-01  9.89998400e-01  1.22138606e-02
   9.68946636e-01  1.85897797e-02  1.61296921e-04  8.84802357e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-8.92353833e-01  9.99953210e-01  9.85691249e-01  5.23978425e-03
   9.77948785e-01  1.66610926e-02  9.73768183e-05  5.30123289e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.82015502e-01  9.99459922e-01  9.91060495e-01  9.60189011e-03
   9.72338378e-01  1.78447850e-02  1.38993215e-04  7.60213661e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-6.35960937e-01  9.98904943e-01  9.90927219e-01  2.12468151e-02
   9.58345175e-01  2.00591851e-02  2.24809526e-04  1.23989143e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-8.75275016e-01  9.99959946e-01  9.83262002e-01  5.75266266e-03
   9.76997614e-01  1.70895737e-02  1.03648454e-04  5.65215814e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
