,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[21.],[[[0 0 0 1 0]]],[[14.]],[2],[21.],[[0 0 0 0 0]],"[[-2.97683060e-01  9.99999106e-01 -9.99553084e-01  4.91741172e-04
   3.99915827e-03  9.94879961e-01  3.08024406e-04  3.21179628e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.37400085  0.95123094  0.01949221  0.02645737  0.29816148  0.67209703
   0.0018451   0.00143898  0.          0.          1.          0.
   0.          0.03      ]]"
2,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-4.96329248e-01  9.93245244e-01  3.87889594e-01  3.22739892e-02
   7.04011679e-01  2.61875570e-01  1.09922956e-03  7.39557960e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-6.31271422e-01  9.99488831e-01  7.25470543e-01  2.03663483e-02
   9.14472401e-01  6.45140186e-02  4.04804945e-04  2.42451933e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-8.54448438e-01  9.99925733e-01  9.09530997e-01  6.36687269e-03
   9.69248891e-01  2.41797678e-02  1.31090332e-04  7.32291883e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.55897582e-01  9.99389172e-01  9.81049776e-01  1.10561894e-02
   9.69636023e-01  1.90675985e-02  1.55010930e-04  8.51714576e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-9.27009404e-01  9.99979854e-01  9.82997298e-01  4.32944065e-03
   9.79163587e-01  1.63722076e-02  8.72631936e-05  4.74556655e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-8.27974796e-01  9.99632359e-01  9.90761280e-01  7.46581098e-03
   9.75151837e-01  1.71978902e-02  1.19372962e-04  6.51258451e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-8.00371170e-01  9.99687970e-01  9.90190268e-01  8.68298393e-03
   9.73471105e-01  1.76432859e-02  1.30977598e-04  7.15747956e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-7.91630208e-01  9.99699891e-01  9.89676833e-01  9.10747889e-03
   9.72871304e-01  1.78125072e-02  1.34979913e-04  7.38082890e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
