,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.99868000e-01  9.99459863e-01 -6.43858984e-02  6.73285546e-03
   2.70648867e-01  7.21126199e-01  8.44395079e-04  6.47702080e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-7.64639497e-01  9.99302387e-01  3.90447348e-01  7.97054544e-03
   7.69182503e-01  2.22058535e-01  4.74982400e-04  3.13478988e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.36450577e-01  9.99691069e-01  7.11811244e-01  6.67637214e-03
   9.34585929e-01  5.83974719e-02  2.13386011e-04  1.26905026e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-9.26653087e-01  9.99957025e-01  9.11472976e-01  4.28610668e-03
   9.73000586e-01  2.25535426e-02  1.02625265e-04  5.70673983e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.82260656e-01  9.99323905e-01  9.82161343e-01  9.57552623e-03
   9.71637607e-01  1.85673777e-02  1.41742465e-04  7.77455280e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.77656698e-01  9.99920964e-01  9.86508548e-01  5.68091543e-03
   9.77352619e-01  1.68087613e-02  1.02086786e-04  5.56079431e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-8.14518690e-01  9.99660850e-01  9.90482569e-01  8.03641323e-03
   9.74356472e-01  1.74140502e-02  1.24898346e-04  6.81950405e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-7.96150029e-01  9.99693811e-01  9.89943087e-01  8.88547394e-03
   9.73184168e-01  1.77247915e-02  1.32895497e-04  7.26448125e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-7.90241241e-01  9.99701560e-01  9.89579082e-01  9.17677023e-03
   9.72772598e-01  1.78407989e-02  1.35631752e-04  7.41725089e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
