,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.29605317  0.91659975 -0.60065836  0.04632052  0.01329409  0.9330287
   0.00367354  0.00368319  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.3304826   0.99919176 -0.10348715  0.02127852  0.19309857  0.78268719
   0.00164185  0.00129388  0.          0.          1.          0.
   0.          0.03      ]]"
2,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-6.34348810e-01  9.99419630e-01 -5.78403585e-02  5.82094258e-03
   2.83055007e-01  7.09758401e-01  7.74092448e-04  5.91470627e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-6.50309563e-01  9.88826990e-01  3.15821826e-01  1.32184718e-02
   6.79289758e-01  3.06221932e-01  7.54016684e-04  5.15898108e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-8.83965015e-01  9.99916613e-01  5.29229581e-01  4.73173661e-03
   8.74413192e-01  1.20431185e-01  2.60406523e-04  1.63471894e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-8.08217406e-01  9.99357224e-01  8.50203097e-01  8.09932407e-03
   9.58938599e-01  3.26879993e-02  1.74431698e-04  9.95413720e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-8.95248830e-01  9.99928057e-01  9.63392973e-01  5.13883634e-03
   9.76336956e-01  1.83672346e-02  1.01427548e-04  5.55939296e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.79436409e-01  9.99428511e-01  9.88606215e-01  9.73443128e-03
   9.71966803e-01  1.80806480e-02  1.40973934e-04  7.71759878e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.41609216e-01  9.99545515e-01  9.89691436e-01  1.19689498e-02
   9.69226599e-01  1.85577795e-02  1.59299205e-04  8.73521349e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.70522678e-01  9.99926805e-01  9.86546576e-01  5.90779074e-03
   9.77022886e-01  1.69077590e-02  1.04532242e-04  5.69612494e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
