,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532404e-03
   3.52032557e-02  9.55647409e-01  1.10432901e-03  9.89648863e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.27445596  0.97402787  0.33143157  0.0894052   0.5702616   0.33649832
   0.00225387  0.00158106  0.          0.          1.          0.
   0.          0.3       ]]"
2,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-4.39579189e-01  9.97236729e-01  4.82613683e-01  4.78750467e-02
   7.57915795e-01  1.92327812e-01  1.13772124e-03  7.43661541e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-8.56611371e-01  9.99958813e-01  6.53115809e-01  5.85006457e-03
   9.20000851e-01  7.37880692e-02  2.24931558e-04  1.36063667e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.71516168e-01  9.99809027e-01  8.99676502e-01  5.78761846e-03
   9.69109297e-01  2.49054395e-02  1.26643499e-04  7.09016094e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.60706782e-01  9.99358892e-01  9.79819775e-01  1.07676489e-02
   9.69897449e-01  1.90978479e-02  1.53003304e-04  8.40800640e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-7.77093530e-01  9.99709845e-01  9.87857282e-01  9.85785853e-03
   9.71746981e-01  1.81750990e-02  1.42214063e-04  7.78691538e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-4.13885355e-01  9.96921301e-01  9.91756618e-01  6.88319430e-02
   9.07370031e-01  2.30932105e-02  4.52188717e-04  2.52682599e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-1.02106512e-01  9.97454166e-01  9.85630572e-01  2.91178644e-01
   6.83621168e-01  2.36465596e-02  9.90073313e-04  5.63616981e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[2.01478139e-01 9.98292506e-01 9.75680113e-01 6.84296131e-01
  2.99526930e-01 1.42231937e-02 1.23633398e-03 7.17386138e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
