,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.28363493  0.9803158   0.36651343  0.09023586  0.60501337  0.30119473
   0.00210317  0.00145283  0.          0.          1.          0.
   0.          0.3       ]]"
2,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-5.87958097e-01  9.98937786e-01  3.78414780e-01  1.98562983e-02
   7.21121073e-01  2.57632464e-01  8.32932768e-04  5.57247375e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[8.],[[[0 0 1 0 0]]],[[11.]],[1],[24.],[[0 0 0 0 0]],"[[-6.80091798e-01  9.97541010e-01  4.63454783e-01  1.34185739e-02
   8.05744708e-01  1.79912269e-01  5.60651941e-04  3.63785221e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-7.26876020e-01  9.99442101e-01  7.94063210e-01  1.24324970e-02
   9.42520320e-01  4.46396880e-02  2.57297594e-04  1.50071894e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-7.34769583e-01  9.99572814e-01  9.54186738e-01  1.23479096e-02
   9.65507507e-01  2.18703430e-02  1.76442147e-04  9.78618191e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-6.61504388e-01  9.99282598e-01  9.85635936e-01  1.84871014e-02
   9.61048961e-01  2.01394279e-02  2.09177771e-04  1.15369534e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-3.19952488e-01  9.97202635e-01  9.89884794e-01  1.10301420e-01
   8.64631832e-01  2.41387635e-02  5.94091776e-04  3.33816861e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[1.12712555e-01 9.87305343e-01 9.19296324e-01 5.67792177e-01
  4.06745493e-01 2.31424551e-02 1.45746139e-03 8.62451561e-04
  0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[4.16153908e-01 9.97034967e-01 9.57124174e-01 8.74299109e-01
  1.16729066e-01 7.31295720e-03 1.04273157e-03 6.16199279e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
