,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328432
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.2       ]]"
1,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.36205819  0.98916745  0.32773113  0.0580973   0.60479307  0.33418483
   0.00172825  0.00119649  0.          0.          1.          0.
   0.          0.3       ]]"
2,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-4.08586025e-01  9.95141327e-01  5.33967376e-01  5.86670302e-02
   7.78624117e-01  1.60805449e-01  1.15695444e-03  7.46491714e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-6.00192368e-01  9.99681711e-01  8.03146243e-01  2.46865116e-02
   9.27508533e-01  4.72021475e-02  3.80142446e-04  2.22595336e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.21604967e-01  9.99908090e-01  9.41956341e-01  7.66714383e-03
   9.70614076e-01  2.15073898e-02  1.35984767e-04  7.53365821e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-6.43197119e-01  9.98700798e-01  9.86123621e-01  2.04167459e-02
   9.58855331e-01  2.03832649e-02  2.22083865e-04  1.22636411e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-7.35312283e-01  9.99759376e-01  9.86143053e-01  1.23788919e-02
   9.68417108e-01  1.89502630e-02  1.63858989e-04  8.99704828e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-3.80313873e-01  9.97075140e-01  9.91032779e-01  8.16639513e-02
   8.94032240e-01  2.35243104e-02  4.99735354e-04  2.79798754e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[5.26276231e-02 9.86194909e-01 9.24304426e-01 4.86483932e-01
  4.85675812e-01 2.56029796e-02 1.40770734e-03 8.29573604e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[4.82624561e-01 9.93162572e-01 9.69056070e-01 9.09393132e-01
  8.38552341e-02 5.28570078e-03 9.20618710e-04 5.45316900e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
