,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          1.          0.          0.
   0.          0.2       ]]"
1,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-6.72138870e-01  9.99689460e-01  2.94848084e-01  1.14092119e-02
   6.64918065e-01  3.22492421e-01  7.01213197e-04  4.79047856e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[8.],[[[0 0 1 0 0]]],[[11.]],[1],[24.],[[0 0 0 0 0]],"[[-7.18658745e-01  9.96624768e-01  4.23005700e-01  1.05273603e-02
   7.84918308e-01  2.03679696e-01  5.28135395e-04  3.46496265e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[7.],[[[0 1 0 0 0]]],[[5.]],[2],[7.],[[0 0 0 0 0]],"[[-7.39876270e-01  9.99350786e-01  7.72667527e-01  1.15136337e-02
   9.39580142e-01  4.84967604e-02  2.58115964e-04  1.51455897e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-9.16435659e-01  9.99967754e-01  9.30651724e-01  4.54907073e-03
   9.74408865e-01  2.08840519e-02  1.01717880e-04  5.62573696e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.81611621e-01  9.99363244e-01  9.84739184e-01  9.61350836e-03
   9.71803963e-01  1.83639117e-02  1.41210941e-04  7.73927022e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-6.91596627e-01  9.99284446e-01  9.89827394e-01  1.57146286e-02
   9.64688480e-01  1.93058159e-02  1.87813639e-04  1.03281789e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-3.47028732e-01  9.97126043e-01  9.90741313e-01  9.65092182e-02
   8.78778815e-01  2.38534790e-02  5.50006749e-04  3.08522576e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-3.73100378e-02  9.97678399e-01  9.83856380e-01  3.69590521e-01
   6.06282771e-01  2.24027149e-02  1.09699892e-03  6.26952911e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[4.23294276e-01 9.94510353e-01 9.80933428e-01 8.79500210e-01
  1.12571508e-01 6.37158565e-03 9.80396639e-04 5.76226972e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
