,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328432
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.2       ]]"
1,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-4.71635312e-01  9.95499969e-01  1.98867664e-01  2.64430009e-02
   5.11130869e-01  4.60126251e-01  1.34219427e-03  9.57638025e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-6.50733769e-01  9.97951269e-01  3.19863737e-01  1.32424571e-02
   6.83783114e-01  3.01741272e-01  7.34280562e-04  4.98877140e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-8.00037086e-01  9.99690890e-01  6.38001084e-01  7.90093653e-03
   9.09437299e-01  8.22124630e-02  2.79067812e-04  1.70159328e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-8.22294056e-01  9.98835802e-01  6.38143957e-01  7.00508337e-03
   9.11808968e-01  8.07676241e-02  2.59973720e-04  1.58402923e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-5.67170680e-01  9.97341812e-01  9.20662403e-01  3.03519312e-02
   9.40279663e-01  2.88526174e-02  3.29246279e-04  1.86482052e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-9.02147353e-01  9.99982357e-01  9.65682149e-01  4.94957156e-03
   9.76824582e-01  1.80732887e-02  9.85972292e-05  5.39819594e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.82141864e-01  9.99425650e-01  9.88955736e-01  9.59209260e-03
   9.72179830e-01  1.80121474e-02  1.39608033e-04  7.64087745e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-4.18492287e-01  9.96831238e-01  9.91930008e-01  6.72260001e-02
   9.09055650e-01  2.30232682e-02  4.45946265e-04  2.49132398e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[2.91303098e-02 9.90918994e-01 9.87719536e-01 4.58569169e-01
  5.19509494e-01 2.00538263e-02 1.18544989e-03 6.82042039e-04
  0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
