,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.28363493  0.9803158   0.36651343  0.09023586  0.60501337  0.30119473
   0.00210317  0.00145283  0.          1.          0.          0.
   0.          0.3       ]]"
2,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-6.68533146e-01  9.99835789e-01  6.16368532e-01  1.58799551e-02
   8.84167552e-01  9.92324501e-02  4.44955716e-04  2.75079394e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-7.69653082e-01  9.98988509e-01  5.92858672e-01  9.10593197e-03
   8.88878644e-01  1.01470485e-01  3.36477824e-04  2.08502650e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-7.40834057e-01  9.97005105e-01  6.54489398e-01  1.09731462e-02
   9.08146381e-01  8.03498551e-02  3.29684815e-04  2.00980183e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-4.92004454e-01  9.70957220e-01  8.89984310e-01  4.52269576e-02
   9.19071496e-01  3.49487327e-02  4.75355802e-04  2.77507206e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-8.93987417e-01  9.99982715e-01  9.55581188e-01  5.16778557e-03
   9.75630522e-01  1.90410297e-02  1.03649312e-04  5.69518852e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-8.15240145e-01  9.99626398e-01  9.87137198e-01  8.00052285e-03
   9.74138677e-01  1.76666453e-02  1.25554900e-04  6.86236453e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-4.42551315e-01  9.96747732e-01  9.92165029e-01  5.93765154e-02
   9.17264938e-01  2.27124840e-02  4.14686743e-04  2.31360755e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-1.29627615e-01  9.97333765e-01  9.86341655e-01  2.60991812e-01
   7.13529944e-01  2.40034591e-02  9.40310885e-04  5.34408668e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
