,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532404e-03
   3.52032557e-02  9.55647409e-01  1.10432901e-03  9.89648863e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-0.42921987  0.99301791  0.15118939  0.02919555  0.4475989   0.5205707
   0.0015257   0.00110912  1.          0.          0.          0.
   0.          0.3       ]]"
2,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[-0.29308298  0.96937847  0.21613884  0.065813    0.46903661  0.46116602
   0.00230513  0.00167926  0.          0.          1.          0.
   0.          0.4       ]]"
3,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-3.58307153e-01  9.94185388e-01  5.02354622e-01  7.34486803e-02
   7.39611864e-01  1.84614703e-01  1.40573876e-03  9.19042097e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-7.64561772e-01  9.99915481e-01  7.06853211e-01  9.85006243e-03
   9.26562250e-01  6.31519556e-02  2.72736419e-04  1.63067089e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-6.82118177e-01  9.99138653e-01  9.33301687e-01  1.63771678e-02
   9.58249032e-01  2.50307079e-02  2.19925991e-04  1.23160993e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-7.40644038e-01  9.99711692e-01  9.80241716e-01  1.20126354e-02
   9.68360662e-01  1.93738341e-02  1.63177654e-04  8.97375648e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-3.81922483e-01  9.97003913e-01  9.90554631e-01  8.09961334e-02
   8.94667923e-01  2.35589761e-02  4.98022011e-04  2.78869120e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-7.08629414e-02  9.97557163e-01  9.84731078e-01  3.27803880e-01
   6.47432804e-01  2.31238715e-02  1.04403100e-03  5.95474208e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[3.92133027e-01 9.94253516e-01 9.81718719e-01 8.60360086e-01
  1.30837932e-01 7.17655569e-03 1.02432969e-03 6.00977626e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
