,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532404e-03
   3.52032557e-02  9.55647409e-01  1.10432901e-03  9.89648863e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-0.42921987  0.99301791  0.15118939  0.02919555  0.4475989   0.5205707
   0.0015257   0.00110912  0.          0.          1.          0.
   0.          0.3       ]]"
2,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-5.22418618e-01  9.94790196e-01  4.21135575e-01  2.93666627e-02
   7.38510191e-01  2.30503514e-01  9.73147980e-04  6.46444969e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-8.08378756e-01  9.99869585e-01  6.70458198e-01  7.65721733e-03
   9.20696735e-01  7.12380260e-02  2.54487299e-04  1.53525762e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-8.86217415e-01  9.99890149e-01  8.99160206e-01  5.33877499e-03
   9.69817579e-01  2.46553198e-02  1.20714263e-04  6.75353367e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-7.19454408e-01  9.98980820e-01  9.80583072e-01  1.34860640e-02
   9.66561019e-01  1.96813401e-02  1.75139445e-04  9.64612409e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-7.62987316e-01  9.99727488e-01  9.87154663e-01  1.06461830e-02
   9.70678091e-01  1.84446834e-02  1.49233194e-04  8.17923064e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-4.02627945e-01  9.96973395e-01  9.91505682e-01  7.29120746e-02
   9.03114796e-01  2.32439060e-02  4.67737962e-04  2.61543551e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-9.12021771e-02  9.97496486e-01  9.85334933e-01  3.03689361e-01
   6.71248734e-01  2.34776754e-02  1.00924668e-03  5.74910722e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[3.72914374e-01 9.94095206e-01 9.82183754e-01 8.47315371e-01
  1.43307731e-01 7.71045825e-03 1.05065480e-03 6.15749625e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
