,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.2       ]]"
1,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.36791876  0.99242717  0.36456576  0.05966424  0.64032841  0.29725957
   0.00163287  0.00111493  0.          0.          1.          0.
   0.          0.3       ]]"
2,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-4.96587962e-01  9.97115970e-01  4.96230781e-01  3.61821428e-02
   7.84485757e-01  1.77780464e-01  9.41064151e-04  6.10664778e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-7.62137175e-01  9.99836743e-01  7.52113044e-01  1.01366350e-02
   9.37380970e-01  5.20844907e-02  2.50308163e-04  1.47592131e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-9.18386161e-01  9.99964952e-01  9.23811495e-01  4.49516764e-03
   9.73849118e-01  2.14961022e-02  1.02620084e-04  5.68712712e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-7.37670302e-01  9.98991668e-01  9.84360099e-01  1.22199422e-02
   9.68456984e-01  1.90695841e-02  1.63549732e-04  8.98823346e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-6.70836747e-01  9.99327838e-01  9.89063978e-01  1.75856985e-02
   9.62412417e-01  1.96896698e-02  2.01327915e-04  1.10862180e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-3.29397887e-01  9.97203529e-01  9.90347505e-01  1.05306946e-01
   8.69763315e-01  2.40268521e-02  5.78212901e-04  3.24680412e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-1.99913196e-02  9.97739136e-01  9.83345509e-01  3.91988695e-01
   5.84269941e-01  2.19773408e-02  1.12207315e-03  6.41965831e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[2.78968275e-01 9.98489916e-01 9.72266436e-01 7.67875135e-01
  2.18934730e-01 1.13170622e-02 1.18309481e-03 6.90045708e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
