,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          1.          0.          0.
   0.          0.2       ]]"
1,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-6.55488372e-01  9.99475539e-01  2.45121256e-01  1.14382291e-02
   6.10293210e-01  3.76971811e-01  7.65200704e-04  5.31464349e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-8.32295001e-01  9.99762118e-01  5.39376736e-01  6.29381184e-03
   8.72980893e-01  1.20233081e-01  3.02445842e-04  1.89816172e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[11.],[[[0 1 0 0 0]]],[[5.]],[3],[3.],[[0 0 0 0 0]],"[[-9.05377567e-01  9.99900579e-01  8.09446454e-01  4.71384497e-03
   9.58983541e-01  3.60852666e-02  1.37984214e-04  7.92984429e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.76129532e-01  9.99997318e-01  9.32041705e-01  3.27747245e-03
   9.76871669e-01  1.97220575e-02  8.30665085e-05  4.57719507e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-8.35606456e-01  9.99554574e-01  9.84942079e-01  7.15357903e-03
   9.75123942e-01  1.75402313e-02  1.17945667e-04  6.44400716e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-7.62089968e-01  9.99502122e-01  9.90194738e-01  1.07044950e-02
   9.70855594e-01  1.82097144e-02  1.48735286e-04  8.14578671e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-4.03482318e-01  9.96935606e-01  9.91779685e-01  7.25988150e-02
   9.03467655e-01  2.32064314e-02  4.66315658e-04  2.60720146e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-9.22105461e-02  9.97487187e-01  9.85384405e-01  3.02521169e-01
   6.72405839e-01  2.34916788e-02  1.00745272e-03  5.73851867e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[2.10939050e-01 9.98317182e-01 9.75289047e-01 6.95350230e-01
  2.88845181e-01 1.38571924e-02 1.23203697e-03 7.15337170e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
