,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.28363493  0.9803158   0.36651343  0.09023586  0.60501337  0.30119473
   0.00210317  0.00145283  0.          1.          0.          0.
   0.          0.3       ]]"
2,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-6.68533146e-01  9.99835789e-01  6.16368532e-01  1.58799551e-02
   8.84167552e-01  9.92324501e-02  4.44955716e-04  2.75079394e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[11.],[[[0 1 0 0 0]]],[[5.]],[3],[3.],[[0 0 0 0 0]],"[[-8.80268514e-01  9.99934673e-01  8.42563748e-01  5.45098679e-03
   9.62484062e-01  3.18458974e-02  1.39511394e-04  7.94614025e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.82804954e-01  1.00000000e+00  9.06970799e-01  3.14550078e-03
   9.74787652e-01  2.19332073e-02  8.59313077e-05  4.77037502e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-8.34809005e-01  9.99522984e-01  9.81339216e-01  7.18081603e-03
   9.74797010e-01  1.78378113e-02  1.19233402e-04  6.52208328e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-6.60674393e-01  9.98789847e-01  9.90702629e-01  1.85890496e-02
   9.61385429e-01  1.97034553e-02  2.07617064e-04  1.14369155e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-3.22185963e-01  9.97110009e-01  9.90348339e-01  1.09111726e-01
   8.65891516e-01  2.40752939e-02  5.89976087e-04  3.31435382e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-1.31306015e-02  9.97739136e-01  9.83156204e-01  4.00995851e-01
   5.75428069e-01  2.17968747e-02  1.13151816e-03  6.47650158e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[4.45258707e-01 9.94685054e-01 9.80330527e-01 8.91581237e-01
  1.01061888e-01 5.84947737e-03 9.48919856e-04 5.58437896e-04
  0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
