,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.2       ]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.28288066  0.98825711  0.42296687  0.09750313  0.64963567  0.24960072
   0.0019461   0.0013144   0.          0.          1.          0.
   0.          0.3       ]]"
2,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-5.91385424e-01  9.99078572e-01  4.02693421e-01  2.00857557e-02
   7.42015839e-01  2.36566991e-01  8.00175010e-04  5.31158003e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[9.],[[[0 1 0 0 0]]],[[6.]],[2],[9.],[[0 0 0 0 0]],"[[-7.86100090e-01  9.99766648e-01  6.94428861e-01  8.72343220e-03
   9.25381362e-01  6.54779747e-02  2.60822300e-04  1.56378577e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[12.],[[[0 1 0 0 0]]],[[8.]],[2],[12.],[[0 0 0 0 0]],"[[-9.19359744e-01  9.99958515e-01  8.98283958e-01  4.45027137e-03
   9.71313715e-01  2.40672547e-02  1.08291853e-04  6.04900124e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-7.33287454e-01  9.98927951e-01  9.80745375e-01  1.25079760e-02
   9.67783034e-01  1.94496345e-02  1.67308492e-04  9.20772145e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-6.67812407e-01  9.99326468e-01  9.88609791e-01  1.78749338e-02
   9.62033153e-01  1.97761916e-02  2.03532894e-04  1.12110771e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-3.26648772e-01  9.97210622e-01  9.90258038e-01  1.06740348e-01
   8.68294537e-01  2.40551215e-02  5.82736626e-04  3.27277376e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-1.72772631e-02  9.97747302e-01  9.83261943e-01  3.95542473e-01
   5.80779970e-01  2.19074916e-02  1.12584652e-03  6.44233718e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[2.81482458e-01 9.98495996e-01 9.72147226e-01 7.70308018e-01
  2.16595024e-01 1.12274233e-02 1.18075137e-03 6.88796164e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
