,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532404e-03
   3.52032557e-02  9.55647409e-01  1.10432901e-03  9.89648863e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-7.63776720e-01  9.99994576e-01 -5.92453659e-01  3.61579470e-04
   3.75776514e-02  9.61622357e-01  2.31230501e-04  2.07101781e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.49386138  0.42753717  0.09076446  0.01943919  0.3610833   0.6101954
   0.00451932  0.0047629   0.          0.          1.          0.
   0.          0.4       ]]"
3,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-7.34016657e-01  9.99998629e-01 -7.37409651e-01  2.15901004e-04
   1.92516092e-02  9.80176151e-01  1.83838420e-04  1.72528002e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.5047856   0.33102578 -0.01291543  0.01343438  0.25963235  0.7160483
   0.0050488   0.00583618  0.          1.          0.          0.
   0.          0.6       ]]"
5,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.10367906e-01  9.99983132e-01 -4.08456773e-01  4.05202562e-04
   9.34232920e-02  9.05752540e-01  2.27819080e-04  1.91164436e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.61190242  0.50049514  0.12931478  0.01199966  0.43665323  0.54576957
   0.00280531  0.0027722   0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-3.98867816e-01  8.43892694e-01  8.16814542e-01  7.42363781e-02
   8.71998310e-01  5.21162413e-02  9.99209471e-04  6.49758847e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-1.62431300e-01  9.63683128e-01  9.71516907e-01  2.28806660e-01
   7.43407965e-01  2.62263585e-02  9.85363265e-04  5.73624857e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[2.98519224e-01 9.88856256e-01 9.81171250e-01 7.87280619e-01
  2.00712040e-01 1.01648653e-02 1.16179942e-03 6.80587371e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
