,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120547e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599586e-02  9.41096842e-01  5.41703717e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-6.32759571e-01  9.99996603e-01 -7.80733109e-01  2.83828529e-04
   1.44983269e-02  9.84795690e-01  2.15730222e-04  2.06340235e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.39531308  0.34310898  0.04988414  0.02775963  0.29224533  0.66529036
   0.00689803  0.00780672  0.          0.          1.          0.
   0.          0.5       ]]"
4,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.24566460e-01  9.99986231e-01 -6.21869802e-01  3.80600482e-04
   3.19111086e-02  9.67250526e-01  2.40153662e-04  2.17536523e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.45541519  0.42260006  0.10081679  0.02411211  0.3611849   0.60423911
   0.0050892   0.00537464  0.          1.          0.          0.
   0.          0.7       ]]"
6,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.15769756e-01  9.99997020e-01 -4.14358914e-01  3.85288236e-04
   9.15721729e-02  9.07633364e-01  2.22303905e-04  1.86822523e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.62049729  0.49398276  0.11991802  0.01123046  0.42805821  0.55517733
   0.00277436  0.00275965  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-4.07571495e-01  8.40413868e-01  8.13117325e-01  7.10056573e-02
   8.74562204e-01  5.27966954e-02  9.89898457e-04  6.45552354e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-1.72287941e-01  9.62654650e-01  9.71385777e-01  2.19428450e-01
   7.52696395e-01  2.63440479e-02  9.67702304e-04  5.63428795e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
