,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.29028946 -0.3712343  -0.99516481  0.0072676   0.00150642  0.90717912
   0.02367627  0.0603706   0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-3.25932980e-01  9.98375237e-01 -4.98690546e-01  4.23658919e-03
   3.86853479e-02  9.55483019e-01  8.43121903e-04  7.51915388e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.41237235e-01  9.98613954e-01 -1.50055796e-01  6.58219680e-03
   1.92520365e-01  7.99292028e-01  8.96511367e-04  7.08887819e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-8.64985168e-01  9.99944925e-01 -7.50726983e-02  1.78167771e-03
   3.11101675e-01  6.86403275e-01  4.05706989e-04  3.07665061e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-9.00609910e-01  9.99948502e-01 -3.92370373e-01  4.53981309e-04
   9.90365297e-02  9.00068104e-01  2.40413297e-04  2.00836628e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.59449261  0.51605046  0.15086344  0.01378828  0.45699367  0.52359343
   0.00285083  0.00277371  0.          0.          1.          0.
   0.          0.7       ]]"
6,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.95602441e-01  9.99987423e-01 -4.71898943e-01  5.30132558e-04
   6.50786012e-02  9.33886230e-01  2.71297438e-04  2.33640487e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49201983  0.5026772   0.16691934  0.02385625  0.4459753   0.52241147
   0.0039142   0.00384279  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.27288082  0.82101452  0.71271771  0.13309823  0.77942425  0.08436845
   0.00184396  0.00126517  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[8.61802772e-02 9.66437221e-01 8.63272190e-01 5.28206646e-01
  4.37462091e-01 3.15653645e-02 1.71882927e-03 1.04717095e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
