,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120547e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599586e-02  9.41096842e-01  5.41703717e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.47214770e-01  9.99968767e-01 -6.42720401e-01  4.97018453e-04
   2.72012074e-02  9.71767068e-01  2.79169530e-04  2.55601510e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.36657384  0.44079328  0.15464935  0.04273651  0.39192548  0.55255938
   0.00628963  0.00648903  0.          0.          1.          0.
   0.          0.5       ]]"
4,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.39266038e-01  9.99990463e-01 -5.43313801e-01  5.04587835e-04
   4.56059799e-02  9.53377664e-01  2.71787634e-04  2.40055393e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.44669563  0.47458386  0.15479127  0.02896802  0.41820565  0.5433743
   0.00471299  0.00473909  0.          1.          0.          0.
   0.          0.7       ]]"
6,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.15490806e-01  9.99999344e-01 -4.91537780e-01  2.77207844e-04
   6.61904886e-02  9.33173776e-01  1.92639520e-04  1.65828722e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.64583677  0.4372803   0.05057094  0.00821878  0.35629666  0.62961179
   0.00286213  0.00301062  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.42907864  0.72292942  0.6310063   0.0604395   0.82120472  0.11528657
   0.0017616   0.00130759  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-2.26794705e-01  9.33510780e-01  9.46940839e-01  1.72744930e-01
   7.95815587e-01  2.98957676e-02  9.67351720e-04  5.76320861e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
