,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532404e-03
   3.52032557e-02  9.55647409e-01  1.10432901e-03  9.89648863e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-4.94077891e-01  9.98800218e-01 -1.34801745e-01  8.72555934e-03
   1.96338847e-01  7.93085515e-01  1.03425165e-03  8.15929146e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.67287874e-01  9.99996662e-01 -4.76318896e-01  3.71378206e-04
   6.78236708e-02  9.31388140e-01  2.24201911e-04  1.92592590e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.58201873  0.46920651  0.10393947  0.01305152  0.39953712  0.58085066
   0.00325194  0.00330886  0.          0.          1.          0.
   0.          0.5       ]]"
4,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.90643573e-01  9.99965310e-01 -4.15461749e-01  6.91818772e-04
   8.22542906e-02  9.16489601e-01  3.05610447e-04  2.58684449e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.46618155  0.54465175  0.21728319  0.03032268  0.49557185  0.46670601
   0.00380901  0.00359041  0.          0.          1.          0.
   0.          0.7       ]]"
6,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-7.47289717e-01  9.99999166e-01 -6.61052406e-01  2.86930095e-04
   2.73682419e-02  9.71944392e-01  2.09029167e-04  1.91426152e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49641299  0.38305476  0.04467592  0.01679119  0.3132664   0.65981305
   0.00482504  0.00530433  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-3.82004708e-01  8.21584702e-01  7.92435825e-01  8.06531459e-02
   8.58810365e-01  5.85975349e-02  1.16453017e-03  7.74533080e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-1.58436909e-01  9.59188640e-01  9.68688369e-01  2.32813582e-01
   7.39046812e-01  2.65385490e-02  1.01049105e-03  5.90568176e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
