,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120547e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599586e-02  9.41096842e-01  5.41703717e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-6.41488373e-01  9.99987125e-01 -7.07901597e-01  3.79910809e-04
   2.02487074e-02  9.78894174e-01  2.46741140e-04  2.30606951e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.38185778  0.39437285  0.1051017   0.03481651  0.34401056  0.60747623
   0.00659155  0.0071051   0.          0.          1.          0.
   0.          0.5       ]]"
4,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-7.05974281e-01  9.99998689e-01 -7.61877298e-01  2.20047485e-04
   1.68327801e-02  9.82582808e-01  1.87124475e-04  1.77224181e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.4784885   0.32490394 -0.00761417  0.01551388  0.25861114  0.71397179
   0.00551029  0.00639287  0.          0.          1.          0.
   0.          0.7       ]]"
6,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.42617369e-01  9.99957204e-01 -5.43654382e-01  4.95989574e-04
   4.56691347e-02  9.53327715e-01  2.69334589e-04  2.37875603e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.45099318  0.47289127  0.15159461  0.02814139  0.41594738  0.54652911
   0.00467384  0.00470831  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-3.04020524e-01  8.56822014e-01  8.30176651e-01  1.18911304e-01
   8.28529835e-01  5.05369343e-02  1.22864614e-03  7.93279556e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[4.94334549e-02 9.73822951e-01 8.93162727e-01 4.80365247e-01
  4.87516642e-01 2.96396092e-02 1.54944940e-03 9.29040834e-04
  0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
