,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532404e-03
   3.52032557e-02  9.55647409e-01  1.10432901e-03  9.89648863e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-4.94077891e-01  9.98800218e-01 -1.34801745e-01  8.72555934e-03
   1.96338847e-01  7.93085515e-01  1.03425165e-03  8.15929146e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-6.60116374e-01  9.99998331e-01 -7.47271061e-01  2.91173841e-04
   1.72594022e-02  9.82028365e-01  2.16513930e-04  2.04640251e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.41789043  0.35630813  0.05210942  0.02508832  0.30042964  0.66106278
   0.00632924  0.00709006  0.          0.          1.          0.
   0.          0.5       ]]"
4,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.38350153e-01  9.99966323e-01 -5.14308155e-01  5.76020277e-04
   5.16784377e-02  9.47204113e-01  2.88694049e-04  2.52714206e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.43544969  0.49609369  0.17965575  0.03248637  0.44268018  0.51562363
   0.00463978  0.00457004  1.          0.          0.          0.
   0.          0.7       ]]"
6,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[-3.49676520e-01  9.98035431e-01 -4.28719461e-01  5.16381115e-03
   5.34700751e-02  9.39655483e-01  9.13944968e-04  7.96668290e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-5.69559753e-01  9.99671817e-01 -3.40376377e-01  2.69372133e-03
   9.36073512e-02  9.02566373e-01  6.16490433e-04  5.16057306e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.15947342  0.67489278  0.4293434   0.18171786  0.55592525  0.25259659
   0.00534328  0.00441705  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[6.61676899e-02 9.33360577e-01 8.94684434e-01 5.06116509e-01
  4.62459773e-01 2.86608357e-02 1.71041139e-03 1.05248287e-03
  0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
