,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328432
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059812e-01  9.99226689e-01 -9.49354619e-02  7.41609558e-03
   2.37078682e-01  7.53879011e-01  9.15515819e-04  7.10682652e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.17798233e-01  9.99985278e-01 -5.67641854e-01  5.00713766e-04
   4.02627923e-02  9.58719969e-01  2.73105252e-04  2.43336806e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.42840981  0.46589381  0.15324455  0.0315579   0.41070306  0.54758137
   0.00504712  0.00511046  0.          0.          1.          0.
   0.          0.5       ]]"
4,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-7.26147711e-01  9.99998987e-01 -7.18134046e-01  2.44483730e-04
   2.08388008e-02  9.78539050e-01  1.95353787e-04  1.82317177e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48910907  0.34912071  0.01285532  0.01575462  0.28011394  0.69308567
   0.00517442  0.00587143  0.          0.          1.          0.
   0.          0.7       ]]"
6,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.48948336e-01  9.99959290e-01 -5.23763478e-01  5.25762385e-04
   5.00576459e-02  9.48898673e-01  2.75835046e-04  2.42030263e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.45197061  0.48474553  0.16278718  0.02878255  0.42888218  0.53325975
   0.004546    0.00452943  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-2.97837049e-01  8.60206723e-01  8.33606780e-01  1.22531466e-01
   8.25639248e-01  4.98073176e-02  1.23004511e-03  7.91913539e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-5.81141710e-02  9.69789803e-01  9.70206618e-01  3.44389439e-01
   6.29276276e-01  2.44772285e-02  1.17275037e-03  6.84247410e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
