,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          1.          0.          0.
   0.          0.2       ]]"
1,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-7.95208097e-01  9.99942482e-01 -1.57735229e-01  1.88714336e-03
   2.25415424e-01  7.71893263e-01  4.51491040e-04  3.52641771e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.22772944e-01  9.99978781e-01 -2.59629458e-01  6.98155782e-04
   1.70367450e-01  8.28427732e-01  2.81328452e-04  2.25233787e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-9.36499715e-01  9.99917686e-01 -4.48715508e-01  3.01968190e-04
   8.07169154e-02  9.18615162e-01  1.98008958e-04  1.68011480e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.65722489  0.46006507  0.07283857  0.00826862  0.38373595  0.60259068
   0.00266363  0.00274113  0.          0.          1.          0.
   0.          0.6       ]]"
5,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-8.14105868e-01  9.99958634e-01 -4.18610930e-01  6.11173280e-04
   8.27657133e-02  9.16094959e-01  2.86170049e-04  2.42157490e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.49654996  0.5329327   0.1962364   0.02492763  0.4810946   0.48692915
   0.00360686  0.00344184  0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-3.02020580e-01  8.69096279e-01  8.42467308e-01  1.20141983e-01
   8.30144942e-01  4.77982238e-02  1.16879994e-03  7.46053120e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-5.68918101e-02  9.71531212e-01  9.71093833e-01  3.45846862e-01
   6.27962530e-01  2.43424121e-02  1.16774731e-03  6.80439058e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[4.01243329e-01 9.91046309e-01 9.79312122e-01 8.66217136e-01
  1.25152364e-01 7.00348942e-03 1.02413155e-03 6.02826301e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
