,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120547e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599586e-02  9.41096842e-01  5.41703717e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-6.41488373e-01  9.99987125e-01 -7.07901597e-01  3.79910809e-04
   2.02487074e-02  9.78894174e-01  2.46741140e-04  2.30606951e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.38185778  0.39437285  0.1051017   0.03481651  0.34401056  0.60747623
   0.00659155  0.0071051   0.          1.          0.          0.
   0.          0.5       ]]"
4,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.15182650e-01  9.99989748e-01 -2.33417809e-01  8.00355338e-04
   1.86877832e-01  8.11787426e-01  2.97784834e-04  2.36569249e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-9.31111217e-01  9.99986827e-01 -5.67502141e-01  1.84694916e-04
   4.83772680e-02  9.51137960e-01  1.59514850e-04  1.40478733e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.6890133   0.37324643 -0.03390035  0.00513293  0.27907348  0.70993996
   0.00275896  0.00309466  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48711345  0.64967883  0.57824546  0.04411983  0.81194496  0.14047439
   0.00193588  0.00152486  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-3.23866993e-01  9.12587285e-01  9.40853655e-01  1.09528147e-01
   8.58607411e-01  3.05792820e-02  8.02410592e-04  4.82751784e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-8.25868696e-02  9.80557203e-01  9.81842339e-01  3.14659774e-01
   6.59904361e-01  2.37436797e-02  1.07328082e-03  6.18906401e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
