,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.36409378e-01  9.99092221e-01 -1.08969122e-01  7.82905519e-03
   2.22250000e-01  7.68221259e-01  9.54522984e-04  7.45146011e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.76477242e-01  9.99996424e-01 -4.55482930e-01  3.89129185e-04
   7.46498033e-02  9.24538851e-01  2.27846933e-04  1.94361972e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.58626252  0.48058391  0.11484271  0.01314706  0.41308692  0.56746018
   0.00314259  0.00316328  0.          0.          1.          0.
   0.          0.5       ]]"
4,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.93485522e-01  9.99966204e-01 -4.04187024e-01  7.16145849e-04
   8.64189565e-02  9.12293971e-01  3.09741241e-04  2.61222216e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.4657878   0.55131471  0.22410993  0.03081291  0.50322437  0.45869967
   0.00375027  0.00351285  0.          0.          1.          0.
   0.          0.7       ]]"
6,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.70594001e-01  9.99991417e-01 -4.47702467e-01  6.62059232e-04
   7.06287101e-02  9.28147256e-01  3.02780682e-04  2.59150780e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.45240128  0.53026187  0.20724007  0.03178421  0.4796007   0.48061016
   0.00409486  0.00391011  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-2.71304578e-01  8.73434961e-01  8.46560836e-01  1.39119536e-01
   8.11749876e-01  4.70965393e-02  1.24265067e-03  7.91345199e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[1.34634778e-01 9.71490085e-01 9.58103895e-01 6.00993693e-01
  3.78330708e-01 1.84707046e-02 1.38567353e-03 8.19219917e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
