,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.99868000e-01  9.99459863e-01 -6.43858910e-02  6.73285546e-03
   2.70648867e-01  7.21126199e-01  8.44395079e-04  6.47702080e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-8.92332435e-01  9.99986947e-01 -2.28878692e-01  9.08673857e-04
   1.86889723e-01  8.11630428e-01  3.18321807e-04  2.52842699e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-9.12268877e-01  9.99996662e-01 -6.43321753e-01  1.43897356e-04
   3.41643170e-02  9.65419114e-01  1.43337587e-04  1.29376465e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.68980837  0.32397583 -0.09126556  0.00421069  0.22758891  0.76189929
   0.00289331  0.00340775  0.          1.          0.          0.
   0.          0.6       ]]"
5,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.18104529e-01  9.99902666e-01 -2.51533598e-01  7.36554561e-04
   1.75034344e-01  8.23710680e-01  2.88180192e-04  2.30208650e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.56794405  0.60508645  0.25572187  0.01958228  0.57077307  0.40500319
   0.00245364  0.00218782  0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-3.15446079e-01  8.83587480e-01  8.56749237e-01  1.12629890e-01
   8.41000557e-01  4.46483567e-02  1.05642690e-03  6.64750580e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-6.11627810e-02  9.74252701e-01  9.72674370e-01  3.40474874e-01
   6.33440852e-01  2.42671389e-02  1.14912342e-03  6.67956658e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[2.21247673e-01 9.94506776e-01 9.74082947e-01 7.07306802e-01
  2.77220935e-01 1.35110347e-02 1.23929256e-03 7.21954566e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
