,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328432
   0.00157544  0.00132107  0.          1.          0.          0.
   0.          0.2       ]]"
1,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.05564582e-01  9.99999046e-01 -6.98766708e-01  1.84376462e-04
   2.43556425e-02  9.75139022e-01  1.66843543e-04  1.54105786e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.57913035  0.32874194 -0.0463168   0.00839311  0.24528727  0.73758674
   0.00403369  0.00469917  0.          1.          0.          0.
   0.          0.4       ]]"
3,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.12945390e-01  9.99979913e-01 -4.35639828e-01  3.56766192e-04
   8.36195946e-02  9.15625989e-01  2.15408116e-04  1.82259697e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.62420338  0.47968075  0.10324882  0.01056578  0.40984651  0.57391471
   0.00282424  0.00284883  0.          0.          1.          0.
   0.          0.6       ]]"
5,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.94463277e-01  9.99993742e-01 -5.88010371e-01  3.19551531e-04
   3.93453054e-02  9.59926307e-01  2.15999884e-04  1.92870415e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.53009015  0.41748047  0.06702888  0.01522317  0.34518057  0.63104028
   0.00414069  0.0044154   0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-3.86021197e-01  8.27576518e-01  7.99576521e-01  7.91091248e-02
   8.62376809e-01  5.66569902e-02  1.11805706e-03  7.39018084e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-1.59328595e-01  9.60409880e-01  9.69539464e-01  2.31913462e-01
   7.40054905e-01  2.64417566e-02  1.00382732e-03  5.86039037e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[1.14237651e-01 9.91538942e-01 9.77965713e-01 5.73980987e-01
  4.06330884e-01 1.76934693e-02 1.26283278e-03 7.31873850e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
