,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.36409378e-01  9.99092221e-01 -1.08969122e-01  7.82905519e-03
   2.22250000e-01  7.68221259e-01  9.54522984e-04  7.45146011e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.04892516e-01  9.99985158e-01 -5.75717807e-01  5.13027073e-04
   3.84331159e-02  9.60528314e-01  2.77508196e-04  2.48056225e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-8.53687167e-01  9.99826670e-01 -2.20445365e-01  1.12945458e-03
   1.87419876e-01  8.10810626e-01  3.56805307e-04  2.83292320e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-8.85926723e-01  9.99971271e-01 -5.22452533e-01  2.78309308e-04
   5.65596558e-02  9.42796290e-01  1.95556015e-04  1.70242929e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.62010014  0.42691076  0.0467672   0.00922829  0.34595376  0.63835102
   0.00313697  0.00332993  0.          1.          0.          0.
   0.          0.7       ]]"
6,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.18535352e-01  9.99998927e-01 -6.13926291e-01  1.59386851e-04
   3.90856266e-02  9.60471153e-01  1.49885091e-04  1.34008951e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.68835193  0.34352389 -0.06799057  0.00459615  0.24742509  0.74182731
   0.00285435  0.00329704  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-5.08849561e-01  7.69501686e-01  7.33260393e-01  4.16357033e-02
   8.85005534e-01  7.16312751e-02  1.01906399e-03  7.08478503e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-2.95557052e-01  9.42180812e-01  9.64896798e-01  1.25345439e-01
   8.45972896e-01  2.74672210e-02  7.65219796e-04  4.49202373e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
