,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532404e-03
   3.52032557e-02  9.55647409e-01  1.10432901e-03  9.89648863e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-4.94077891e-01  9.98800218e-01 -1.34801745e-01  8.72555934e-03
   1.96338847e-01  7.93085515e-01  1.03425165e-03  8.15929146e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.87151074e-01  9.99964178e-01 -4.99432802e-01  7.81622424e-04
   5.27535044e-02  9.45830882e-01  3.38403304e-04  2.95685022e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.46559680e-01  9.99959052e-01 -6.36228681e-01  3.21998697e-04
   3.05282231e-02  9.68728781e-01  2.20582893e-04  2.00466413e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48733318  0.40213329  0.06772873  0.01879315  0.33473542  0.63647443
   0.00480864  0.00518841  0.          0.          1.          0.
   0.          0.6       ]]"
5,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.50056028e-01  9.99985635e-01 -5.77745140e-01  4.11679590e-04
   3.96080464e-02  9.59513485e-01  2.46669719e-04  2.20087270e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47193751  0.44448772  0.11595276  0.02317587  0.38247252  0.58485711
   0.00466376  0.00483075  0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-3.34271729e-01  8.45275521e-01  8.18292677e-01  1.02533132e-01
   8.42523813e-01  5.29727153e-02  1.19283388e-03  7.77368201e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-1.01309910e-01  9.65741754e-01  9.69910026e-01  2.93167949e-01
   6.79585934e-01  2.54946202e-02  1.10608002e-03  6.45533612e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[1.75515294e-01 9.92851853e-01 9.75734115e-01 6.53151155e-01
  3.29544067e-01 1.53083326e-02 1.26242451e-03 7.33987486e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
