,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.99868000e-01  9.99459863e-01 -6.43858910e-02  6.73285546e-03
   2.70648867e-01  7.21126199e-01  8.44395079e-04  6.47702080e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.37624407e-01  9.99993861e-01 -6.23861909e-01  3.54907301e-04
   3.19928937e-02  9.67211187e-01  2.31444850e-04  2.09627498e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.47219846  0.41538686  0.08700261  0.0213799   0.35106459  0.61741304
   0.0049128   0.00522963  0.          0.          1.          0.
   0.          0.5       ]]"
4,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.40612268e-01  9.99994516e-01 -6.50701284e-01  3.10160569e-04
   2.84866858e-02  9.70787525e-01  2.17219844e-04  1.98360241e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48482332  0.39383012  0.06033719  0.01861551  0.32637009  0.6447677
   0.00490915  0.00533762  0.          0.          1.          0.
   0.          0.7       ]]"
6,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.55527377e-01  9.99964654e-01 -4.85260040e-01  6.03664201e-04
   5.94233014e-02  9.39426720e-01  2.92671408e-04  2.53654143e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-8.83567214e-01  9.99959350e-01 -4.02641684e-01  4.71270381e-04
   9.36288759e-02  9.05446410e-01  2.46607960e-04  2.06861223e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.57703793  0.51575625  0.15518658  0.01520002  0.45718095  0.52170664
   0.00299704  0.00291536  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.33786565  0.80013055  0.69018698  0.09676035  0.8083303   0.09201868
   0.00170275  0.00118786  1.          0.          0.          0.
   0.          1.1       ]]"
