,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532404e-03
   3.52032557e-02  9.55647409e-01  1.10432901e-03  9.89648863e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-4.94077891e-01  9.98800218e-01 -1.34801745e-01  8.72555934e-03
   1.96338847e-01  7.93085515e-01  1.03425165e-03  8.15929146e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-6.72413290e-01  9.99993920e-01 -6.63881600e-01  4.01631551e-04
   2.53144298e-02  9.73802686e-01  2.50678597e-04  2.30710735e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.40516713  0.41391551  0.11324766  0.03183063  0.35971233  0.59617662
   0.00595942  0.00632105  0.          1.          0.          0.
   0.          0.5       ]]"
4,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.10389543e-01  9.99999285e-01 -5.87507904e-01  1.86242891e-04
   4.35653031e-02  9.55943763e-01  1.61442091e-04  1.43224126e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.67045105  0.36713269 -0.03532788  0.00559257  0.27389398  0.7142663
   0.00293614  0.00331092  0.          1.          0.          0.
   0.          0.7       ]]"
6,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.22240078e-01  9.99994338e-01 -5.69247246e-01  1.91048894e-04
   4.76499908e-02  9.51853096e-01  1.62558048e-04  1.43305195e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.67893481  0.37579936 -0.0280197   0.00549538  0.28265026  0.70585078
   0.00283399  0.00316965  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-4.92193341e-01  7.85286486e-01  7.51713037e-01  4.55653146e-02
   8.86127114e-01  6.66312352e-02  9.94859962e-04  6.81508973e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-2.74449229e-01  9.46784079e-01  9.66789782e-01  1.38536528e-01
   8.32913160e-01  2.72872970e-02  7.96563516e-04  4.66510159e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
