,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          1.          0.          0.
   0.          0.2       ]]"
1,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-8.33434880e-01  9.99965727e-01 -9.23860297e-02  1.96521101e-03
   2.88555473e-01  7.08710372e-01  4.35921655e-04  3.32930795e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.28283811e-01  9.99927044e-01 -7.95755163e-03  1.59637001e-03
   3.93606663e-01  6.04180396e-01  3.54269461e-04  2.62204296e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-9.45362687e-01  9.99951422e-01 -3.43060821e-01  4.50172956e-04
   1.25321031e-01  8.73804510e-01  2.33038518e-04  1.91245243e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-9.52961564e-01  9.99900043e-01 -4.78623748e-01  2.45788513e-04
   7.21409842e-02  9.27280009e-01  1.79523704e-04  1.53614368e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.68692994  0.43076256  0.0321916   0.00636245  0.34611011  0.64224088
   0.00256643  0.00272012  0.          0.          1.          0.
   0.          0.7       ]]"
6,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-8.06188226e-01  9.99997854e-01 -7.07226634e-01  1.76926987e-04
   2.34683082e-02  9.76039648e-01  1.63631164e-04  1.51532091e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.58248395  0.32205984 -0.05506095  0.0080152   0.23831849  0.74493176
   0.00401987  0.00471476  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.423406    0.66392076  0.60952044  0.06223745  0.80640084  0.12756
   0.00214089  0.00166086  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-1.22377291e-01  9.19508934e-01  8.35411012e-01  2.64189780e-01
   6.85976326e-01  4.72428389e-02  1.59370794e-03  9.97368828e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
