,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-6.11802518e-01  9.99776363e-01 -2.15052918e-01  3.66787286e-03
   1.59439057e-01  8.35668683e-01  6.78972108e-04  5.45337971e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.32460976e-01  9.99949992e-01 -4.96939719e-01  6.39092235e-04
   5.54203913e-02  9.43373024e-01  3.03267851e-04  2.64128757e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.42198986  0.51105136  0.19876632  0.03624602  0.45981646  0.49477258
   0.00465069  0.00451426  0.          1.          0.          0.
   0.          0.5       ]]"
4,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.22405660e-01  9.99991953e-01 -4.44614189e-03  1.66025816e-03
   3.96148235e-01  6.01564109e-01  3.60681734e-04  2.66733259e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.54702854e-01  9.99932230e-01  8.13445449e-02  1.76261063e-03
   4.99461114e-01  4.98202831e-01  3.33671458e-04  2.39847417e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-9.64525700e-01  9.99958754e-01 -2.88098365e-01  5.11806924e-04
   1.57730356e-01  8.41321230e-01  2.41756788e-04  1.94832566e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.80299771e-01  9.99997556e-01 -6.13381863e-01  1.19696080e-04
   4.13169302e-02  9.58320558e-01  1.28426400e-04  1.14418006e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.76135147  0.3170498  -0.12044236  0.00268832  0.21597254  0.77620059
   0.00234734  0.00279121  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.5618006   0.55250865  0.50226688  0.02880234  0.7830525   0.18407536
   0.00219523  0.00187458  0.          0.          1.          0.
   0.          1.1       ]]"
