,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.42329550e-01  9.99623835e-01 -2.56072044e-01  4.33538016e-03
   1.28699601e-01  8.65578592e-01  7.63171003e-04  6.23250380e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.88277483e-01  9.99950171e-01 -5.17709196e-01  7.17359362e-04
   4.87902053e-02  9.49881077e-01  3.25411820e-04  2.85939546e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.37389269  0.51461554  0.21923575  0.04793849  0.46571758  0.47605345
   0.00523725  0.00505325  0.          0.          1.          0.
   0.          0.5       ]]"
4,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.42855549e-01  9.99996662e-01 -5.75230658e-01  4.30568878e-04
   3.97986583e-02  9.59293127e-01  2.52467580e-04  2.25170981e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.46215835  0.4494794   0.12455031  0.02486994  0.38911885  0.57636994
   0.00474856  0.00489266  0.          1.          0.          0.
   0.          0.7       ]]"
6,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.18741822e-01  9.99989450e-01 -1.49727851e-01  1.06688112e-03
   2.52370894e-01  7.45982766e-01  3.26730660e-04  2.52845959e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.53448153  0.66754097  0.33475178  0.02633775  0.64590335  0.32367903
   0.00221974  0.00186011  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.21855497  0.88217193  0.75493562  0.17174454  0.75582337  0.06965899
   0.0016771   0.001096    0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[8.51117671e-02 9.74982142e-01 9.52500284e-01 5.33867121e-01
  4.42749083e-01 2.11936552e-02 1.37798965e-03 8.12110724e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
