,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120547e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599586e-02  9.41096842e-01  5.41703717e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.52584076e-01  9.99924779e-01 -5.62166989e-01  6.95865077e-04
   3.89802046e-02  9.59707916e-01  3.25464469e-04  2.90537486e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.34487125  0.49765474  0.21473266  0.05463019  0.44980648  0.4839386
   0.00587662  0.00574816  0.          0.          1.          0.
   0.          0.5       ]]"
4,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.47505665e-01  9.99992192e-01 -4.94714320e-01  6.01414067e-04
   5.66735230e-02  9.42176878e-01  2.93189689e-04  2.54958723e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.44001919  0.50638151  0.1879942   0.0323792   0.45362911  0.50514466
   0.00447762  0.0043694   0.          1.          0.          0.
   0.          0.7       ]]"
6,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.14925694e-01  9.99968231e-01  1.92940682e-01  2.72813509e-03
   6.14750803e-01  3.81907374e-01  3.61879793e-04  2.51789024e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.43274489  0.82849711  0.56813252  0.05543585  0.79756677  0.14441235
   0.00151341  0.00107166  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-1.55546769e-01  9.45291817e-01  8.38898599e-01  2.29430467e-01
   7.21198857e-01  4.71188016e-02  1.39520864e-03  8.56601167e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[1.72737390e-01 9.88195419e-01 9.59604859e-01 6.48875177e-01
  3.32422316e-01 1.66011546e-02 1.32497575e-03 7.76385947e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
