,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328432
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059812e-01  9.99226689e-01 -9.49354619e-02  7.41609558e-03
   2.37078682e-01  7.53879011e-01  9.15515819e-04  7.10682652e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.17798233e-01  9.99985278e-01 -5.67641854e-01  5.00713766e-04
   4.02627923e-02  9.58719969e-01  2.73105252e-04  2.43336806e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.42840981  0.46589381  0.15324455  0.0315579   0.41070306  0.54758137
   0.00504712  0.00511046  0.          0.          1.          0.
   0.          0.5       ]]"
4,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.41260886e-01  9.99995708e-01 -6.13908768e-01  3.64881358e-04
   3.35341915e-02  9.65655386e-01  2.34118997e-04  2.11351813e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47333169  0.42127568  0.09240729  0.02158721  0.35717985  0.61125505
   0.0048467   0.00513123  0.          1.          0.          0.
   0.          0.7       ]]"
6,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.11034882e-01  9.99999285e-01 -5.94269454e-01  1.80184201e-04
   4.23218384e-02  9.57197607e-01  1.58985771e-04  1.41336917e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.45721745e-01  9.99983788e-01 -5.95774114e-01  1.52173889e-04
   4.33148742e-02  9.56258774e-01  1.45230544e-04  1.28926302e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.71516854  0.34542042 -0.0737561   0.00395715  0.24737608  0.74300212
   0.00262968  0.00303492  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.51684529  0.60913604  0.5481295   0.0373383   0.80216265  0.1567823
   0.00204857  0.00166823  0.          1.          0.          0.
   0.          1.1       ]]"
