,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.42329550e-01  9.99623835e-01 -2.56072044e-01  4.33538016e-03
   1.28699601e-01  8.65578592e-01  7.63171003e-04  6.23250380e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-6.75993681e-01  9.99991536e-01 -6.73453808e-01  3.78238503e-04
   2.43358687e-02  9.74817634e-01  2.43478935e-04  2.24709249e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.41284856  0.40512973  0.10159722  0.02970203  0.34963715  0.60839528
   0.00592539  0.00634012  0.          0.          1.          0.
   0.          0.5       ]]"
4,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.28320062e-01  9.99995053e-01 -6.58844352e-01  3.16609512e-04
   2.71836463e-02  9.72077847e-01  2.20229733e-04  2.01754083e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.47243083  0.39309141  0.06466416  0.02002375  0.32759535  0.64174563
   0.00509581  0.00553943  0.          0.          1.          0.
   0.          0.7       ]]"
6,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.53065765e-01  9.99965668e-01 -4.85519767e-01  6.09981362e-04
   5.92336729e-02  9.39606845e-01  2.94352882e-04  2.55166175e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.44375333  0.5106442   0.19087459  0.03199717  0.45812434  0.50122172
   0.00438948  0.00426721  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.22771604  0.83944285  0.72858763  0.1645457   0.7536369   0.07860941
   0.00191347  0.00129451  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[4.14862111e-02 9.66420889e-01 9.51384783e-01 4.74674642e-01
  4.99950469e-01 2.31875014e-02 1.37457927e-03 8.12828366e-04
  0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
