,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          1.          0.          0.
   0.          0.2       ]]"
1,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.50180566e-01  9.99997735e-01 -5.07107317e-01  3.51975526e-04
   5.86159527e-02  9.40619886e-01  2.20619520e-04  1.91517131e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.57139069  0.45378178  0.09084585  0.01328272  0.38199872  0.59770656
   0.00345037  0.00356156  0.          1.          0.          0.
   0.          0.4       ]]"
3,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.21566546e-01  9.99996543e-01 -3.83566320e-01  4.26539045e-04
   1.04424722e-01  8.94724905e-01  2.31320912e-04  1.92486725e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.55433726e-01  9.99959052e-01 -3.64064395e-01  3.93843336e-04
   1.16121702e-01  8.83084357e-01  2.19205045e-04  1.80971576e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.65195161  0.51367879  0.1341534   0.00993602  0.45293182  0.5323227
   0.00243346  0.00237608  0.          0.          1.          0.
   0.          0.7       ]]"
6,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-8.14577520e-01  9.99985874e-01 -4.66496944e-01  4.96420602e-04
   6.76609650e-02  9.31357026e-01  2.61221692e-04  2.24353542e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.03409243e-01  9.99996960e-01 -6.91672504e-01  1.20641227e-04
   2.73775700e-02  9.72247839e-01  1.32518689e-04  1.21482415e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.69362783  0.2913315  -0.13129267  0.00358102  0.19637991  0.79354233
   0.00293035  0.00356646  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-5.28720260e-01  7.44453013e-01  7.03524649e-01  3.72869000e-02
   8.80158246e-01  8.07061046e-02  1.07980787e-03  7.68898346e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
