,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328432
   0.00157544  0.00132107  1.          0.          0.          0.
   0.          0.2       ]]"
1,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[-0.15881622  0.93741488 -0.36536855  0.01651129  0.05805989  0.92184126
   0.00189096  0.0016966   0.          0.          1.          0.
   0.          0.3       ]]"
2,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.25218964e-01  9.99640167e-01 -2.55124480e-01  4.71894816e-03
   1.27416223e-01  8.66413355e-01  7.98742345e-04  6.52709801e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.73284352e-01  9.99979854e-01 -6.06486261e-01  5.18102432e-04
   3.26627865e-02  9.66282189e-01  2.82010762e-04  2.54944636e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.38644299  0.4563899   0.16075772  0.03942643  0.40531933  0.54360241
   0.00577225  0.00587949  0.          0.          1.          0.
   0.          0.6       ]]"
5,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.52161443e-01  9.99976635e-01 -4.24979597e-01  7.96144712e-04
   7.65537918e-02  9.22037005e-01  3.31219431e-04  2.81780522e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.42129406  0.55354935  0.23998603  0.03966299  0.50603145  0.44618571
   0.00420056  0.00391924  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.18338031  0.86281747  0.74527359  0.20080243  0.72365594  0.07231354
   0.00193908  0.00128908  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[1.87728986e-01 9.69566166e-01 9.25207138e-01 6.65907800e-01
  3.13076615e-01 1.86340008e-02 1.48872042e-03 8.92851967e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[5.96765041e-01 9.92591798e-01 9.64383900e-01 9.48943257e-01
  4.65236828e-02 3.31844622e-03 7.60533905e-04 4.54126217e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
