,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328432
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059812e-01  9.99226689e-01 -9.49354619e-02  7.41609558e-03
   2.37078682e-01  7.53879011e-01  9.15515819e-04  7.10682652e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.23610878e-01  9.99964356e-01 -4.77726549e-01  7.24584737e-04
   5.97379841e-02  9.38936532e-01  3.22014908e-04  2.78917316e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.75237978e-01  9.99958932e-01 -6.25679255e-01  2.95339793e-04
   3.27910222e-02  9.66514111e-01  2.09806094e-04  1.89750732e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.51900518  0.39749438  0.05057544  0.01531327  0.3250185   0.65045559
   0.00441633  0.00479634  0.          1.          0.          0.
   0.          0.6       ]]"
5,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.16076481e-01  9.99986053e-01 -2.79613674e-01  6.66945823e-04
   1.57079667e-01  8.41751277e-01  2.78009131e-04  2.24044808e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.48022246e-01  9.99876916e-01 -1.20272271e-01  1.02282863e-03
   2.83848941e-01  7.14579523e-01  3.10792238e-04  2.37954984e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.56082428  0.67474633  0.33941674  0.0231602   0.65834069  0.31481418
   0.00201166  0.00167328  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-2.73884922e-01  9.05652225e-01  8.78283441e-01  1.37549922e-01
   8.20014060e-01  4.07078676e-02  1.06821395e-03  6.59960031e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-7.95208104e-03  9.79524255e-01  9.73089635e-01  4.08465534e-01
   5.66913307e-01  2.27016360e-02  1.21418666e-03  7.05388607e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
