,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-6.11802518e-01  9.99776363e-01 -2.15052918e-01  3.66787286e-03
   1.59439057e-01  8.35668683e-01  6.78972108e-04  5.45337971e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-7.14307666e-01  9.99997735e-01 -7.29482710e-01  2.45348143e-04
   1.96034387e-02  9.79770601e-01  1.96419700e-04  1.84079108e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.478329    0.3457568   0.01410142  0.01666102  0.27875641  0.69310778
   0.00536872  0.00610604  0.          0.          1.          0.
   0.          0.5       ]]"
4,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.46199369e-01  9.99959767e-01 -5.26272953e-01  5.26709424e-04
   4.94003296e-02  9.49553788e-01  2.76370294e-04  2.42725509e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.44941843  0.48408285  0.16305208  0.02916424  0.42837793  0.53330332
   0.00458456  0.00457001  0.          1.          0.          0.
   0.          0.7       ]]"
6,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.16318059e-01  9.99999523e-01 -4.73809451e-01  2.98143859e-04
   7.14148805e-02  9.27917778e-01  1.98849404e-04  1.70225438e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.64100665  0.4501254   0.06612659  0.0087958   0.3722288   0.61318469
   0.00284048  0.00295024  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.41997445  0.73435199  0.63892239  0.06342608  0.82173485  0.111827
   0.0017355   0.00127647  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-2.10682943e-01  9.36608672e-01  9.47644889e-01  1.85663208e-01
   7.83026814e-01  2.97214780e-02  9.95877082e-04  5.92549855e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
