,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007872  0.1621455   0.80414569
   0.00201795  0.00161207  1.          0.          0.          0.
   0.          0.2       ]]"
1,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[-0.15284491  0.99223602 -0.45821452  0.01131121  0.03941529  0.94657874
   0.00142392  0.00127079  0.          0.          1.          0.
   0.          0.3       ]]"
2,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-4.86219227e-01  9.99728739e-01 -3.39763790e-01  3.99688771e-03
   8.75562355e-02  9.07042265e-01  7.63056567e-04  6.41508901e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.43795133e-01  9.99944508e-01 -5.42027891e-01  7.93047249e-04
   4.22463492e-02  9.56306219e-01  3.46642744e-04  3.07653972e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.32658288  0.51579785  0.23783171  0.06263294  0.46773612  0.45807543
   0.00589245  0.00566301  0.          1.          0.          0.
   0.          0.6       ]]"
5,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.14035320e-01  9.99976158e-01  2.43964493e-01  2.98932940e-03
   6.67564869e-01  3.28856379e-01  3.49826965e-04  2.39580753e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-9.42671955e-01  9.99973118e-01 -1.98971570e-01  7.96938606e-04
   2.16069683e-01  7.82616735e-01  2.89488671e-04  2.27189215e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.71212208e-01  9.99992549e-01 -4.35480863e-01  2.71237543e-04
   8.77735093e-02  9.11613107e-01  1.85614845e-04  1.56544440e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.37357804  0.91670007  0.47834289  0.06767175  0.72579831  0.20369959
   0.00167371  0.0011566   0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[1.02207989e-01 9.75389659e-01 8.93495202e-01 5.52208781e-01
  4.18627024e-01 2.66302992e-02 1.58302381e-03 9.50869173e-04
  0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
