,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328432
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059812e-01  9.99226689e-01 -9.49354619e-02  7.41609558e-03
   2.37078682e-01  7.53879011e-01  9.15515819e-04  7.10682652e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.11207628e-01  9.99993920e-01 -6.41436756e-01  3.70929280e-04
   2.89285015e-02  9.70244765e-01  2.38418885e-04  2.17440698e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-8.49049389e-01  9.99800444e-01 -2.38642752e-01  1.07750110e-03
   1.74519062e-01  8.23770046e-01  3.52184317e-04  2.81286193e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-8.80562305e-01  9.99987841e-01 -5.90235412e-01  2.11548206e-04
   4.19613160e-02  9.57500160e-01  1.73097025e-04  1.53945410e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.63546991  0.378115   -0.01184833  0.00715547  0.28915265  0.69689542
   0.00321521  0.00358124  0.          1.          0.          0.
   0.          0.7       ]]"
6,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.19701815e-01  9.99994695e-01 -5.44449449e-01  2.15682827e-04
   5.29381856e-02  9.46523905e-01  1.71895037e-04  1.50392778e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.66804063  0.39567959 -0.00227061  0.00629021  0.30579895  0.68192863
   0.00285361  0.00312861  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-4.78532851e-01  7.95555472e-01  7.63583064e-01  4.90128696e-02
   8.85648549e-01  6.36804402e-02  9.87781445e-04  6.70319365e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-1.54026419e-01  9.58328426e-01  8.88867617e-01  2.33262748e-01
   7.27053881e-01  3.77341695e-02  1.21857750e-03  7.30656146e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
