,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[45.],[[[0 0 0 1 0]]],[[15.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.56969821  0.99986273 -0.02705209  0.00822518  0.05706223  0.10084187
   0.58348387  0.25038677  0.          0.          0.          0.
   1.          0.02      ]]"
1,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.38604572  0.97053576 -0.40123627  0.00683459  0.0390004   0.07216956
   0.37641028  0.50558513  0.          0.          0.          1.
   0.          0.03      ]]"
2,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[ 0.55096406  0.42957732 -0.09223525  0.01348789  0.05203655  0.09421314
   0.49412525  0.3461372   0.          0.          0.          0.
   1.          0.04      ]]"
3,[54.],[[[0 0 0 0 1]]],[[18.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.41651618  0.99993986 -0.61237824  0.00381362  0.02324467  0.04802804
   0.30836865  0.61654502  0.          0.          0.          1.
   0.          0.05      ]]"
4,[0.],[[[0 0 0 1 0]]],[[15.]],[0],[45.],[[0 0 0 0 0]],"[[ 0.56830347  0.46991813 -0.29235142  0.00849094  0.03491482  0.06965471
   0.43612072  0.45081881  0.          0.          0.          1.
   0.          0.06      ]]"
5,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[0.71946168 0.25272134 0.06474003 0.01321798 0.05005666 0.09444102
  0.59539694 0.24688739 0.         0.         0.         1.
  0.         0.07      ]]"
6,[39.],[[[0 0 0 1 0]]],[[13.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.80759335  0.99945498 -0.1231408   0.00360517  0.03159431  0.0676688
   0.66039377  0.23673795  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.57953399 -0.06974706  0.2199662   0.03333223  0.07939737  0.12875913
   0.52541566  0.23309557  0.          0.          0.          1.
   0.          0.09      ]]"
8,[0.],[[[0 0 0 1 0]]],[[15.]],[0],[45.],[[0 0 0 0 0]],"[[ 0.74436033 -0.0146512   0.40037894  0.02585852  0.07592978  0.12632155
   0.63234758  0.13954256  0.          0.          0.          1.
   0.          0.1       ]]"
9,[42.],[[[0 0 0 1 0]]],[[14.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.82344854  0.99972647 -0.05107486  0.00384489  0.0341463   0.07160406
   0.6859659   0.20443876  0.          0.          0.          0.
   1.          0.11      ]]"
